Timestamp,CurrentRPM,RotaryCurrentRPM,rotary_feedbackRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,Seafty_switch,DirectionBtn,temp_sesnor_1,temp_sesnor_2,temp_sesnor_3,Mode,BMS1_BatteryVoltage,BMS1_Current,BMS1_SOH,BMS1_Cycles,BMS1_Capacity,BMS1_MOSFET_Temperature,BMS2_BatteryVoltage,BMS2_Current,BMS2_SOH,BMS2_Cycles,BMS2_Capacity,BMS2_MOsSFET_Temperature
2025-10-09 16:25:17.645,1383.6,454.4,455.2,1,1388.4,1386.6,0,0,1,0,30.31,37.31,38.25,0,5190,6.5113,100,94,45000,34,5190,6.5324,100,93,45000,33
2025-10-09 16:25:17.895,1387.4,452.4,451.2,1,1393.2,1390.2,0,0,1,0,30.31,37.38,38.25,0,5188,6.5109,100,94,45000,34,5190,6.5324,100,93,45000,33
2025-10-09 16:25:18.146,1385.0,450.8,449.2,1,1392.2,1389.2,0,0,1,0,30.31,37.38,38.25,0,5188,6.5109,100,94,45000,34,5190,6.5324,100,93,45000,33
2025-10-09 16:25:18.396,1376.0,452.0,450.6,1,1393.0,1393.0,0,0,1,0,30.31,37.38,38.25,0,5188,6.5109,100,94,45000,34,5189,6.532,100,93,45000,33
2025-10-09 16:25:18.647,1377.8,449.6,453.4,1,1392.6,1391.6,0,0,1,0,30.31,37.38,38.25,0,5188,6.5109,100,94,45000,34,5189,6.532,100,93,45000,33
2025-10-09 16:25:18.898,1371.8,449.6,466.0,1,1388.8,1387.0,0,0,1,0,30.31,37.38,38.25,0,5188,6.5109,100,94,45000,34,5189,6.532,100,93,45000,33
2025-10-09 16:25:19.149,1373.0,450.6,454.8,1,1386.6,1387.4,0,0,1,0,30.31,37.38,38.25,0,5188,6.5109,100,94,45000,34,5189,6.532,100,93,45000,33
2025-10-09 16:25:19.399,1371.6,449.2,448.0,1,1384.2,1384.6,0,0,1,0,30.31,37.38,38.25,0,5188,6.511,100,94,45000,34,5189,6.532,100,93,45000,33
2025-10-09 16:25:19.650,1376.4,449.8,459.0,1,1385.8,1382.0,0,0,1,0,30.31,37.38,38.25,0,5188,6.511,100,94,45000,34,5189,6.532,100,93,45000,33
2025-10-09 16:25:19.900,1370.4,451.2,443.0,1,1383.0,1381.6,0,0,1,0,30.31,37.38,38.25,0,5188,6.511,100,94,45000,33,5189,6.532100000000001,100,93,45000,33
2025-10-09 16:25:20.151,1375.8,448.2,454.0,1,1374.0,1376.0,0,0,1,0,30.31,37.38,38.25,0,5188,6.511,100,94,45000,33,5189,6.532100000000001,100,93,45000,33
2025-10-09 16:25:20.401,1376.4,450.0,443.0,1,1375.4,1370.8,0,0,1,0,30.31,37.38,38.25,0,5188,6.511,100,94,45000,33,5189,6.532100000000001,100,93,45000,33
2025-10-09 16:25:20.652,1381.6,451.0,453.6,1,1370.2,1377.2,0,0,1,0,30.31,37.38,38.25,0,5188,6.511,100,94,45000,33,5189,6.532100000000001,100,93,45000,33
2025-10-09 16:25:20.903,1386.4,452.2,447.6,1,1376.2,1369.0,0,0,1,0,30.31,37.38,38.25,0,5190,6.5109,100,94,45000,33,5189,6.532100000000001,100,93,45000,33
2025-10-09 16:25:21.153,1381.6,451.4,443.6,1,1374.6,1374.2,0,0,1,0,30.31,37.44,38.25,0,5190,6.5109,100,94,45000,33,5189,6.532100000000001,100,93,45000,33
2025-10-09 16:25:21.404,1378.6,449.2,458.6,1,1376.8,1372.6,0,0,1,0,30.31,37.44,38.25,0,5190,6.5109,100,94,45000,33,5189,6.532100000000001,100,93,45000,33
2025-10-09 16:25:21.655,1403.6,460.0,447.4,1,1374.4,1375.4,0,0,1,0,30.31,37.44,38.25,0,5190,6.5109,100,94,45000,33,5189,6.532100000000001,100,93,45000,33
2025-10-09 16:25:21.906,1416.2,459.2,452.2,1,1380.2,1376.0,0,0,1,0,30.31,37.44,38.25,0,5190,6.5109,100,94,45000,33,5189,6.532100000000001,100,93,45000,33
2025-10-09 16:25:22.156,1403.0,457.4,444.0,1,1378.6,1375.2,0,0,1,0,30.31,37.44,38.25,0,5190,6.5109,100,94,45000,33,5189,6.532100000000001,100,93,45000,33
2025-10-09 16:25:22.407,1406.0,459.0,439.6,1,1381.8,1381.4,0,0,1,0,30.31,37.44,38.25,0,5189,6.5111,100,94,45000,33,5189,6.532100000000001,100,93,45000,33
2025-10-09 16:25:22.657,1398.0,458.2,447.4,1,1385.0,1380.6,0,0,1,0,30.31,37.44,38.25,0,5189,6.5111,100,94,45000,33,5189,6.532100000000001,100,93,45000,33
2025-10-09 16:25:22.908,1385.8,454.6,456.2,1,1380.2,1382.4,0,0,1,0,30.31,37.44,38.25,0,5189,6.5111,100,94,45000,34,5189,6.532,100,93,45000,33
2025-10-09 16:25:23.159,1384.2,452.8,454.4,1,1393.0,1394.4,0,0,1,0,30.31,37.44,38.25,0,5189,6.5111,100,94,45000,34,5189,6.532,100,93,45000,33
2025-10-09 16:25:23.409,1391.4,455.0,459.4,1,1398.2,1394.8,0,0,1,0,30.31,37.44,38.25,0,5189,6.5111,100,94,45000,34,5189,6.532,100,93,45000,33
2025-10-09 16:25:23.660,1388.4,453.8,448.8,1,1405.6,1407.6,0,0,1,0,30.31,37.44,38.25,0,5189,6.5111,100,94,45000,34,5189,6.532,100,93,45000,33
2025-10-09 16:25:23.911,1396.4,453.6,466.0,1,1410.6,1403.6,0,0,1,0,30.31,37.44,38.25,0,5190,6.5106,100,94,45000,34,5189,6.532,100,93,45000,33
2025-10-09 16:25:24.161,1391.8,454.8,468.8,1,1399.2,1401.2,0,0,1,0,30.31,37.44,38.25,0,5190,6.5106,100,94,45000,34,5189,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:24.412,1395.2,454.2,454.4,1,1393.8,1393.2,0,0,1,0,30.31,37.44,38.25,0,5190,6.5106,100,94,45000,34,5189,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:24.662,1394.0,456.8,453.2,1,1387.6,1387.8,0,0,1,0,30.38,37.44,38.31,0,5190,6.5106,100,94,45000,34,5189,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:24.913,1398.2,455.8,444.4,1,1374.6,1383.4,0,0,1,0,30.38,37.44,38.31,0,5190,6.5106,100,94,45000,34,5189,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:25.163,1396.0,457.2,447.0,1,1386.4,1385.4,0,0,1,0,30.38,37.44,38.31,0,5190,6.5106,100,94,45000,34,5189,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:25.414,1394.6,455.4,464.6,1,1392.6,1393.6,0,0,1,0,30.38,37.44,38.31,0,5189,6.5107,100,94,45000,34,5189,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:25.664,1396.0,454.4,450.2,1,1395.8,1391.8,0,0,1,0,30.38,37.44,38.31,0,5189,6.5107,100,94,45000,34,5190,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:25.915,1391.8,456.0,452.2,1,1387.6,1391.6,0,0,1,0,30.38,37.44,38.31,0,5189,6.5107,100,94,45000,34,5190,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:26.165,1391.6,454.6,449.4,1,1396.4,1395.4,0,0,1,0,30.38,37.44,38.31,0,5189,6.5107,100,94,45000,34,5190,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:26.416,1380.8,448.6,457.6,1,1393.8,1393.8,0,0,1,0,30.38,37.44,38.31,0,5189,6.5107,100,94,45000,34,5190,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:26.667,1385.6,453.4,467.0,1,1396.8,1396.2,0,0,1,0,30.38,37.44,38.31,0,5189,6.5107,100,94,45000,34,5190,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:26.918,1391.6,452.6,447.6,1,1393.2,1402.0,0,0,1,0,30.38,37.44,38.31,0,5189,6.510400000000001,100,94,45000,34,5190,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:27.168,1391.6,453.0,452.0,1,1395.0,1394.8,0,0,1,0,30.38,37.44,38.31,0,5189,6.510400000000001,100,94,45000,34,5191,6.5316,100,93,45000,33
2025-10-09 16:25:27.420,1381.4,452.6,452.4,1,1397.0,1397.6,0,0,1,0,30.38,37.44,38.31,0,5189,6.510400000000001,100,94,45000,34,5191,6.5316,100,93,45000,33
2025-10-09 16:25:27.671,1383.2,452.2,458.8,1,1390.0,1394.2,0,0,1,0,30.38,37.44,38.31,0,5189,6.510400000000001,100,94,45000,34,5191,6.5316,100,93,45000,33
2025-10-09 16:25:27.921,1378.8,454.0,456.4,1,1387.8,1386.6,0,0,1,0,30.31,37.44,38.31,0,5189,6.510400000000001,100,94,45000,34,5191,6.5316,100,93,45000,33
2025-10-09 16:25:28.172,1382.6,451.4,440.8,1,1387.0,1383.6,0,0,1,0,30.31,37.44,38.31,0,5189,6.510400000000001,100,94,45000,34,5191,6.5316,100,93,45000,33
2025-10-09 16:25:28.423,1384.8,455.0,451.2,1,1386.8,1383.2,0,0,1,0,30.31,37.44,38.31,0,5189,6.5109,100,94,45000,34,5191,6.5316,100,93,45000,33
2025-10-09 16:25:28.674,1377.2,453.2,459.0,1,1388.2,1384.2,0,0,1,0,30.31,37.44,38.31,0,5189,6.5109,100,94,45000,34,5190,6.5319,100,93,45000,33
2025-10-09 16:25:28.925,1385.8,454.6,448.8,1,1387.0,1388.0,0,0,1,0,30.31,37.44,38.31,0,5189,6.5109,100,94,45000,34,5190,6.5319,100,93,45000,33
2025-10-09 16:25:29.176,1393.0,455.6,456.8,1,1386.0,1381.6,0,0,1,0,30.31,37.44,38.31,0,5189,6.5109,100,94,45000,34,5190,6.5319,100,93,45000,33
2025-10-09 16:25:29.427,1398.4,455.8,438.8,1,1381.2,1378.8,0,0,1,0,30.31,37.44,38.31,0,5189,6.5109,100,94,45000,34,5190,6.5319,100,93,45000,33
2025-10-09 16:25:29.681,1406.2,456.8,447.4,1,1385.2,1382.6,0,0,1,0,30.31,37.44,38.31,0,5189,6.5109,100,94,45000,34,5190,6.5319,100,93,45000,33
2025-10-09 16:25:29.931,1402.0,459.6,460.0,1,1380.6,1372.6,0,0,1,0,30.31,37.44,38.31,0,5187,6.5107,100,94,45000,34,5190,6.5319,100,93,45000,33
2025-10-09 16:25:30.181,1411.2,460.0,448.0,1,1380.0,1385.6,0,0,1,0,30.31,37.44,38.31,0,5187,6.5107,100,94,45000,34,5188,6.532100000000001,100,93,45000,33
2025-10-09 16:25:30.432,1407.8,460.4,459.4,1,1382.6,1381.4,0,0,1,0,30.31,37.44,38.31,0,5187,6.5107,100,94,45000,34,5188,6.532100000000001,100,93,45000,33
2025-10-09 16:25:30.683,1406.6,458.6,456.4,1,1389.8,1387.2,0,0,1,0,30.31,37.44,38.31,0,5187,6.5107,100,94,45000,34,5188,6.532100000000001,100,93,45000,33
2025-10-09 16:25:30.933,1399.2,462.2,453.6,1,1397.0,1396.6,0,0,1,0,30.31,37.44,38.31,0,5187,6.5107,100,94,45000,34,5188,6.532100000000001,100,93,45000,33
2025-10-09 16:25:31.184,1406.8,459.6,464.8,1,1401.6,1398.8,0,0,1,0,30.31,37.44,38.31,0,5187,6.5107,100,94,45000,34,5188,6.532100000000001,100,93,45000,33
2025-10-09 16:25:31.435,1396.6,458.0,444.8,1,1405.4,1411.2,0,0,1,0,30.38,37.5,38.31,0,5189,6.510400000000001,100,94,45000,34,5188,6.532100000000001,100,93,45000,33
2025-10-09 16:25:31.686,1407.0,459.6,458.4,1,1408.8,1408.8,0,0,1,0,30.38,37.5,38.31,0,5189,6.510400000000001,100,94,45000,34,5190,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:31.936,1402.2,456.6,462.4,1,1414.4,1409.6,0,0,1,0,30.38,37.5,38.31,0,5189,6.510400000000001,100,94,45000,34,5190,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:32.187,1400.6,455.2,467.8,1,1415.4,1407.2,0,0,1,0,30.38,37.5,38.31,0,5189,6.510400000000001,100,94,45000,34,5190,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:32.437,1392.8,458.0,457.4,1,1406.0,1402.4,0,0,1,0,30.38,37.5,38.31,0,5189,6.510400000000001,100,94,45000,34,5190,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:32.688,1394.4,455.6,465.8,1,1401.0,1402.8,0,0,1,0,30.38,37.5,38.31,0,5189,6.510400000000001,100,94,45000,34,5190,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:32.939,1404.2,458.6,453.6,1,1403.2,1400.6,0,0,1,0,30.38,37.5,38.31,0,5189,6.5102,100,94,45000,34,5190,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:33.189,1395.6,458.8,458.2,1,1400.8,1401.4,0,0,1,0,30.38,37.5,38.31,0,5189,6.5102,100,94,45000,34,5191,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:33.440,1370.2,451.4,467.8,1,1400.2,1401.0,0,0,1,0,30.38,37.5,38.31,0,5189,6.5102,100,94,45000,34,5191,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:33.690,1388.0,452.8,456.6,1,1398.4,1401.6,0,0,1,0,30.38,37.5,38.31,0,5189,6.5102,100,94,45000,34,5191,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:33.942,1385.8,452.0,454.6,1,1399.0,1397.4,0,0,1,0,30.38,37.5,38.31,0,5189,6.5102,100,94,45000,34,5191,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:34.193,1388.8,453.2,455.4,1,1397.0,1396.4,0,0,1,0,30.38,37.5,38.31,0,5189,6.5102,100,94,45000,34,5191,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:34.444,1382.2,453.8,450.6,1,1398.0,1396.6,0,0,1,0,30.38,37.5,38.31,0,5188,6.5106,100,94,45000,34,5191,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:34.695,1377.6,452.2,459.6,1,1401.6,1396.4,0,0,1,0,30.38,37.5,38.31,0,5188,6.5106,100,94,45000,34,5188,6.5319,100,93,45000,33
2025-10-09 16:25:34.945,1391.6,451.6,458.6,1,1396.6,1398.8,0,0,1,0,30.38,37.5,38.31,0,5188,6.5106,100,94,45000,34,5188,6.5319,100,93,45000,33
2025-10-09 16:25:35.196,1387.8,453.0,449.4,1,1389.8,1391.6,0,0,1,0,30.38,37.5,38.31,0,5188,6.5106,100,94,45000,34,5188,6.5319,100,93,45000,33
2025-10-09 16:25:35.446,1388.4,452.8,451.2,1,1385.6,1387.2,0,0,1,0,30.38,37.5,38.31,0,5188,6.5106,100,94,45000,34,5188,6.5319,100,93,45000,33
2025-10-09 16:25:35.697,1374.6,445.6,453.2,1,1383.0,1385.8,0,0,1,0,30.38,37.5,38.31,0,5188,6.5106,100,94,45000,34,5188,6.5319,100,93,45000,33
2025-10-09 16:25:35.947,1371.8,448.4,449.2,1,1386.4,1386.4,0,0,1,0,30.38,37.5,38.31,0,5186,6.5107,100,94,45000,34,5188,6.5319,100,93,45000,33
2025-10-09 16:25:36.198,1376.6,451.2,465.4,1,1388.2,1382.6,0,0,1,0,30.38,37.5,38.31,0,5186,6.5107,100,94,45000,34,5190,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:36.450,1380.8,450.0,451.8,1,1387.4,1390.6,0,0,1,0,30.38,37.5,38.31,0,5186,6.5107,100,94,45000,33,5190,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:36.700,1379.0,448.0,455.2,1,1388.6,1390.0,0,0,1,0,30.38,37.5,38.31,0,5186,6.5107,100,94,45000,33,5190,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:36.951,1370.2,452.8,443.4,1,1391.4,1386.6,0,0,1,0,30.38,37.5,38.31,0,5186,6.5107,100,94,45000,33,5190,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:37.201,1378.0,449.6,448.0,1,1383.0,1381.8,0,0,1,0,30.38,37.5,38.31,0,5186,6.5107,100,94,45000,33,5190,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:37.452,1370.0,450.0,457.6,1,1381.4,1381.8,0,0,1,0,30.38,37.5,38.31,0,5188,6.511,100,94,45000,33,5190,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:37.703,1385.0,451.0,444.6,1,1378.8,1378.0,0,0,1,0,30.38,37.5,38.31,0,5188,6.511,100,94,45000,33,5189,6.5323,100,93,45000,33
2025-10-09 16:25:37.953,1382.0,451.8,440.2,1,1377.0,1376.0,0,0,1,0,30.38,37.5,38.31,0,5188,6.511,100,94,45000,34,5189,6.5323,100,93,45000,33
2025-10-09 16:25:38.204,1381.2,449.8,448.2,1,1375.4,1373.4,0,0,1,0,30.38,37.56,38.38,0,5188,6.511,100,94,45000,34,5189,6.5323,100,93,45000,33
2025-10-09 16:25:38.455,1382.8,453.2,457.4,1,1367.8,1371.4,0,0,1,0,30.38,37.56,38.38,0,5188,6.511,100,94,45000,34,5189,6.5323,100,93,45000,33
2025-10-09 16:25:38.706,1381.0,452.6,451.0,1,1373.4,1368.4,0,0,1,0,30.38,37.56,38.38,0,5188,6.511,100,94,45000,34,5189,6.5323,100,93,45000,33
2025-10-09 16:25:38.957,1379.2,451.0,452.2,1,1367.6,1368.8,0,0,1,0,30.38,37.56,38.38,0,5190,6.511,100,94,45000,34,5189,6.5323,100,93,45000,33
2025-10-09 16:25:39.207,1386.6,453.2,438.8,1,1380.8,1376.6,0,0,1,0,30.38,37.56,38.38,0,5190,6.511,100,94,45000,34,5189,6.5323,100,93,45000,33
2025-10-09 16:25:39.458,1380.6,452.4,445.8,1,1380.8,1382.2,0,0,1,0,30.38,37.56,38.38,0,5190,6.511,100,94,45000,34,5189,6.5323,100,93,45000,33
2025-10-09 16:25:39.709,1386.4,451.8,462.0,1,1382.8,1383.2,0,0,1,0,30.38,37.56,38.38,0,5190,6.511,100,94,45000,34,5189,6.5323,100,93,45000,33
2025-10-09 16:25:39.959,1386.2,452.8,450.2,1,1382.4,1385.2,0,0,1,0,30.38,37.56,38.38,0,5190,6.511,100,94,45000,34,5189,6.5323,100,93,45000,33
2025-10-09 16:25:40.211,1389.4,453.6,451.0,1,1381.6,1385.8,0,0,1,0,30.38,37.56,38.38,0,5190,6.511,100,94,45000,34,5189,6.5323,100,93,45000,33
2025-10-09 16:25:40.461,1393.0,453.4,441.2,1,1378.8,1382.2,0,0,1,0,30.38,37.56,38.38,0,5188,6.5111,100,94,45000,34,5189,6.5323,100,93,45000,33
2025-10-09 16:25:40.712,1390.4,453.4,452.2,1,1381.4,1377.8,0,0,1,0,30.38,37.56,38.38,0,5188,6.5111,100,94,45000,34,5188,6.5322000000000005,100,93,45000,33
2025-10-09 16:25:40.963,1392.2,454.0,465.6,1,1376.0,1383.4,0,0,1,0,30.38,37.56,38.38,0,5188,6.5111,100,94,45000,34,5188,6.5322000000000005,100,93,45000,33
2025-10-09 16:25:41.214,1388.8,452.8,446.6,1,1382.8,1380.2,0,0,1,0,30.38,37.56,38.38,0,5188,6.5111,100,94,45000,34,5188,6.5322000000000005,100,93,45000,33
2025-10-09 16:25:41.465,1386.6,450.8,448.4,1,1383.8,1385.0,0,0,1,0,30.38,37.56,38.38,0,5188,6.5111,100,94,45000,34,5188,6.5322000000000005,100,93,45000,33
2025-10-09 16:25:41.715,1375.8,452.4,448.6,1,1382.0,1386.4,0,0,1,0,30.38,37.56,38.38,0,5188,6.5111,100,94,45000,34,5188,6.5322000000000005,100,93,45000,33
2025-10-09 16:25:41.966,1378.8,448.6,443.0,1,1391.6,1385.6,0,0,1,0,30.38,37.56,38.38,0,5188,6.510800000000001,100,94,45000,34,5188,6.5322000000000005,100,93,45000,33
2025-10-09 16:25:42.216,1383.6,451.6,467.0,1,1394.4,1392.4,0,0,1,0,30.38,37.56,38.38,0,5188,6.510800000000001,100,94,45000,34,5189,6.532,100,93,45000,33
2025-10-09 16:25:42.467,1374.4,447.8,446.8,1,1394.6,1391.8,0,0,1,0,30.38,37.56,38.38,0,5188,6.510800000000001,100,94,45000,34,5189,6.532,100,93,45000,33
2025-10-09 16:25:42.717,1379.8,449.6,454.4,1,1391.4,1394.0,0,0,1,0,30.38,37.56,38.38,0,5188,6.510800000000001,100,94,45000,34,5189,6.532,100,93,45000,33
2025-10-09 16:25:42.968,1371.8,449.0,443.4,1,1384.6,1390.2,0,0,1,0,30.38,37.56,38.38,0,5188,6.510800000000001,100,94,45000,34,5189,6.532,100,93,45000,33
2025-10-09 16:25:43.218,1371.2,449.6,458.2,1,1382.0,1386.2,0,0,1,0,30.38,37.56,38.38,0,5188,6.510800000000001,100,94,45000,34,5189,6.532,100,93,45000,33
2025-10-09 16:25:43.469,1379.2,451.8,466.6,1,1382.2,1381.4,0,0,1,0,30.38,37.56,38.38,0,5189,6.510800000000001,100,94,45000,34,5189,6.532,100,93,45000,33
2025-10-09 16:25:43.719,1386.4,453.0,439.8,1,1378.0,1376.8,0,0,1,0,30.38,37.56,38.38,0,5189,6.510800000000001,100,94,45000,34,5190,6.5323,100,93,45000,33
2025-10-09 16:25:43.971,1383.6,452.6,446.4,1,1378.6,1377.8,0,0,1,0,30.38,37.56,38.38,0,5189,6.510800000000001,100,94,45000,34,5190,6.5323,100,93,45000,33
2025-10-09 16:25:44.221,1384.6,453.0,445.0,1,1367.4,1376.6,0,0,1,0,30.38,37.56,38.38,0,5189,6.510800000000001,100,94,45000,34,5190,6.5323,100,93,45000,33
2025-10-09 16:25:44.472,1391.2,452.4,452.4,1,1382.6,1372.6,0,0,1,0,30.38,37.56,38.38,0,5189,6.510800000000001,100,94,45000,34,5190,6.5323,100,93,45000,33
2025-10-09 16:25:44.723,1397.0,455.2,462.0,1,1378.4,1373.2,0,0,1,0,30.38,37.56,38.38,0,5190,6.510800000000001,100,94,45000,34,5190,6.5323,100,93,45000,33
2025-10-09 16:25:44.973,1398.4,457.4,441.2,1,1375.8,1375.4,0,0,1,0,30.31,37.56,38.44,0,5190,6.510800000000001,100,94,45000,34,5190,6.5323,100,93,45000,33
2025-10-09 16:25:45.224,1399.0,457.8,445.8,1,1378.0,1385.8,0,0,1,0,30.31,37.56,38.44,0,5190,6.510800000000001,100,94,45000,34,5188,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:45.474,1399.6,455.8,453.8,1,1385.2,1380.6,0,0,1,0,30.31,37.56,38.44,0,5190,6.510800000000001,100,94,45000,34,5188,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:45.725,1403.4,457.8,455.2,1,1393.0,1388.6,0,0,1,0,30.31,37.56,38.44,0,5190,6.510800000000001,100,94,45000,34,5188,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:45.975,1403.4,460.8,471.8,1,1390.4,1395.8,0,0,1,0,30.31,37.56,38.44,0,5190,6.510800000000001,100,94,45000,34,5188,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:46.226,1406.0,459.8,438.4,1,1391.2,1394.0,0,0,1,0,30.31,37.56,38.44,0,5190,6.510800000000001,100,94,45000,34,5188,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:46.477,1396.4,457.0,451.6,1,1395.8,1400.6,0,0,1,0,30.31,37.56,38.44,0,5186,6.5107,100,94,45000,34,5188,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:46.727,1405.8,460.2,462.2,1,1402.8,1400.2,0,0,1,0,30.31,37.56,38.44,0,5186,6.5107,100,94,45000,34,5186,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:46.978,1405.8,457.4,451.0,1,1400.8,1400.8,0,0,1,0,30.31,37.56,38.44,0,5186,6.5107,100,94,45000,33,5186,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:47.228,1407.6,458.6,465.6,1,1401.0,1403.6,0,0,1,0,30.31,37.56,38.44,0,5186,6.5107,100,94,45000,33,5186,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:47.479,1404.0,458.6,446.4,1,1395.6,1406.0,0,0,1,0,30.31,37.56,38.44,0,5186,6.5107,100,94,45000,33,5186,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:47.729,1398.6,457.6,457.4,1,1404.6,1404.6,0,0,1,0,30.31,37.56,38.44,0,5186,6.5107,100,94,45000,33,5186,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:47.980,1400.2,457.8,471.6,1,1406.0,1405.4,0,0,1,0,30.31,37.56,38.44,0,5186,6.5102,100,94,45000,33,5186,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:48.230,1396.0,457.4,455.6,1,1406.6,1410.8,0,0,1,0,30.31,37.56,38.44,0,5186,6.5102,100,94,45000,33,5189,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:48.481,1404.6,457.8,450.6,1,1403.8,1406.2,0,0,1,0,30.38,37.62,38.44,0,5186,6.5102,100,94,45000,34,5189,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:48.731,1398.0,456.8,462.4,1,1406.2,1409.0,0,0,1,0,30.38,37.62,38.44,0,5186,6.5102,100,94,45000,34,5189,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:48.982,1397.6,454.8,465.8,1,1413.6,1409.2,0,0,1,0,30.38,37.62,38.44,0,5186,6.5102,100,94,45000,34,5189,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:49.233,1402.4,456.4,453.6,1,1404.8,1405.2,0,0,1,0,30.38,37.62,38.44,0,5186,6.5102,100,94,45000,34,5189,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:49.483,1403.8,459.4,455.0,1,1402.4,1402.0,0,0,1,0,30.38,37.62,38.44,0,5187,6.5105,100,94,45000,34,5189,6.5314000000000005,100,93,45000,33
2025-10-09 16:25:49.734,1398.0,458.8,449.0,1,1399.6,1397.4,0,0,1,0,30.38,37.62,38.44,0,5187,6.5105,100,94,45000,34,5191,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:49.984,1396.6,457.8,456.2,1,1397.0,1401.4,0,0,1,0,30.38,37.62,38.44,0,5187,6.5105,100,94,45000,34,5191,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:50.235,1395.0,456.8,461.6,1,1395.8,1397.4,0,0,1,0,30.38,37.62,38.44,0,5187,6.5105,100,94,45000,34,5191,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:50.485,1394.6,454.8,451.0,1,1399.6,1404.0,0,0,1,0,30.38,37.62,38.44,0,5187,6.5105,100,94,45000,34,5191,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:50.736,1399.0,456.4,455.8,1,1403.4,1402.0,0,0,1,0,30.38,37.62,38.44,0,5187,6.5105,100,94,45000,34,5191,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:50.986,1398.6,460.0,464.0,1,1404.2,1403.0,0,0,1,0,30.38,37.62,38.44,0,5188,6.5105,100,94,45000,34,5191,6.5318000000000005,100,93,45000,33
2025-10-09 16:25:51.237,1398.0,455.2,452.4,1,1404.6,1399.8,0,0,1,0,30.38,37.62,38.44,0,5188,6.5105,100,94,45000,34,5190,6.531700000000001,100,93,45000,33
2025-10-09 16:25:51.488,1397.8,455.6,464.8,1,1401.4,1404.4,0,0,1,0,30.38,37.62,38.44,0,5188,6.5105,100,94,45000,34,5190,6.531700000000001,100,93,45000,33
2025-10-09 16:25:51.738,1405.0,456.6,463.2,1,1393.2,1397.4,0,0,1,0,30.38,37.62,38.44,0,5188,6.5105,100,94,45000,34,5190,6.531700000000001,100,93,45000,33
2025-10-09 16:25:51.989,1403.8,456.6,455.6,1,1392.6,1394.4,0,0,1,0,30.38,37.62,38.44,0,5188,6.5105,100,94,45000,34,5190,6.531700000000001,100,93,45000,33
2025-10-09 16:25:52.240,1398.0,458.2,458.4,1,1396.6,1396.8,0,0,1,0,30.38,37.62,38.44,0,5188,6.5105,100,94,45000,34,5190,6.531700000000001,100,93,45000,33
