Timestamp,CurrentRPM,RotaryCurrentRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,ModeSwitch,DirectionBtn,RotarySwitch,SafetyPin,IsSafeStop,Mode,BatteryVoltage,Current,SOC,MaxVoltage,MaxCells,MinVoltage,MinCells,MaxTemp,MaxTempCell,MinTemp,MinTempCell,ChargeDisStatus,ChargeMOSStatus,DisMOSStatus,BMSLife,ResidualCapacity
2025-09-29 16:59:29,1080.85,0.0,1,1072.1,1080.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.293,4,3.275,14,26,1,26,1,0,0,1,93,29636
2025-09-29 16:59:31,1079.1,0.0,1,1076.6,1080.0,0,0,1,0,0,0,True,0,52.54,-3.119999999999999,75.3,3.293,4,3.275,14,26,1,26,1,0,0,1,93,29636
2025-09-29 16:59:33,1083.65,0.0,1,1078.0,1080.0,0,0,1,0,0,0,True,0,52.66000000000001,-0.78,68.7,3.289,1,3.2800000000000002,7,26,1,26,1,0,0,1,93,29636
2025-09-29 16:59:35,1077.65,0.0,1,1078.0,1080.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.289,1,3.2800000000000002,7,26,1,26,1,0,0,1,93,29636
2025-09-29 16:59:37,1081.7,0.0,1,1078.0,1080.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.289,1,3.2800000000000002,7,26,1,26,1,0,0,1,93,29636
2025-09-29 16:59:39,1078.55,0.0,1,1078.0,1080.7,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.289,1,3.2800000000000002,7,26,1,26,1,0,0,1,93,29636
2025-09-29 16:59:41,1079.6,0.0,1,1078.0,1081.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.289,1,3.2800000000000002,7,26,1,26,1,2,1,1,92,34596
2025-09-29 16:59:43,1081.8,0.0,1,1078.0,1081.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.289,1,3.2800000000000002,7,26,1,26,1,2,1,1,92,34596
2025-09-29 16:59:45,1079.15,0.0,1,1078.0,1081.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.289,1,3.2800000000000002,7,26,1,26,1,2,1,1,92,34596
2025-09-29 16:59:47,1083.4,0.0,1,1078.0,1081.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.289,1,3.2800000000000002,7,26,1,26,1,2,1,1,92,34596
2025-09-29 16:59:49,1082.55,0.0,1,1078.0,1081.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.289,1,3.2800000000000002,7,26,1,26,1,0,0,1,93,29636
2025-09-29 16:59:51,1079.6,0.0,1,1078.0,1082.6,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.289,1,3.2800000000000002,7,26,1,26,1,0,0,1,93,29636
2025-09-29 16:59:53,1080.3,0.0,1,1078.0,1083.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.289,1,3.2800000000000002,7,26,1,26,1,0,0,1,93,29636
2025-09-29 16:59:55,1078.5,0.0,1,1078.0,1083.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.289,1,3.2800000000000002,7,26,1,26,1,2,1,1,92,34582
2025-09-29 16:59:58,1078.85,0.0,1,1078.0,1083.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.289,1,3.2800000000000002,7,26,1,26,1,2,1,1,92,34582
2025-09-29 17:00:00,1079.35,0.0,1,1078.0,1077.4,0,0,1,0,0,0,True,0,52.69000000000002,-0.195,67.05,3.294,4,3.279,14,26,1,26,1,2,1,1,92,34582
2025-09-29 17:00:02,1102.25,0.0,1,1078.0,1069.0,0,0,1,0,0,0,True,0,52.65000000000002,-0.975,69.25,3.295,4,3.273,7,26,1,26,1,2,1,1,92,34582
2025-09-29 17:00:04,1100.4,0.0,1,1078.0,1069.0,0,0,1,0,0,0,True,0,52.66000000000001,-0.78,68.7,3.301,4,3.295,2,26,1,26,1,2,1,1,92,34582
2025-09-29 17:00:06,1096.25,0.0,1,1078.0,1072.8,0,0,1,0,0,0,True,0,52.69000000000002,-0.195,67.05,3.301,4,3.295,2,26,1,26,1,2,1,1,92,34582
2025-09-29 17:00:08,1094.9,0.0,1,1078.0,1073.0,0,0,1,0,0,0,True,0,52.510000000000005,-3.7049999999999996,76.95,3.301,5,3.295,7,26,1,26,1,2,1,1,92,34582
2025-09-29 17:00:10,1097.45,0.0,1,1078.0,1073.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.301,5,3.295,7,26,1,26,1,2,1,1,92,34582
2025-09-29 17:00:12,1098.75,0.0,1,1078.0,1073.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.301,5,3.295,7,26,1,26,1,2,1,1,92,34582
2025-09-29 17:00:14,1083.95,0.0,1,1078.0,1073.0,0,0,1,0,0,0,True,0,52.589999999999996,-2.2,72.55,3.2920000000000003,9,3.278,14,26,1,26,1,0,0,1,93,29636
2025-09-29 17:00:16,1079.7,0.0,1,1078.0,1073.0,0,0,1,0,0,0,True,0,52.5,-3.915,77.5,3.2920000000000003,9,3.278,14,26,1,26,1,0,0,1,93,29636
2025-09-29 17:00:18,1091.85,0.0,1,1078.0,1073.0,0,0,1,0,0,0,True,0,52.52,-3.5549999999999997,76.4,3.2920000000000003,9,3.278,14,26,1,26,1,2,1,1,92,34558
2025-09-29 17:00:20,1083.4,0.0,1,1078.0,1073.0,0,0,1,0,0,0,True,0,52.5,-3.9,77.5,3.2920000000000003,9,3.278,14,26,1,26,1,2,1,1,92,34558
2025-09-29 17:00:22,1089.7,0.0,1,1078.0,1073.0,0,0,1,0,0,0,True,0,52.5,-3.9,77.5,3.2920000000000003,9,3.278,14,26,1,26,1,2,1,1,92,34558
2025-09-29 17:00:24,1086.55,0.0,1,1078.0,1073.0,0,0,1,0,0,0,True,0,52.510000000000005,-3.7049999999999996,76.95,3.2920000000000003,9,3.278,14,26,1,26,1,2,1,1,92,34558
2025-09-29 17:00:26,1083.35,0.0,1,1078.95,1073.0,0,0,1,0,0,0,True,0,52.68000000000002,-0.39,67.6,3.2920000000000003,9,3.278,14,26,1,26,1,2,1,1,92,34558
2025-09-29 17:00:28,1082.65,0.0,1,1079.0,1073.0,0,0,1,0,0,0,True,0,52.55,-2.9249999999999994,74.75,3.2920000000000003,9,3.278,14,26,1,26,1,2,1,1,92,34558
2025-09-29 17:00:30,1086.85,0.0,1,1079.0,1073.0,0,0,1,0,0,0,True,0,52.59000000000002,-2.1449999999999996,72.55,3.2920000000000003,9,3.278,14,26,1,26,1,2,1,1,92,34544
2025-09-29 17:00:32,1088.5,0.0,1,1079.0,1073.0,0,0,1,0,0,0,True,0,52.6,-1.9499999999999997,72.0,3.2920000000000003,9,3.278,14,26,1,26,1,2,1,1,92,34544
2025-09-29 17:00:34,1094.1,0.0,1,1088.0,1073.0,0,0,1,0,0,0,True,0,52.55,-2.9249999999999994,74.75,3.2920000000000003,9,3.278,14,26,1,26,1,2,1,1,92,34541
2025-09-29 17:00:36,1080.55,0.0,1,1109.0,1075.7,0,0,1,0,0,0,True,0,52.58,-2.4350000000000005,73.1,3.2920000000000003,9,3.278,14,26,1,26,1,2,1,1,92,34539
2025-09-29 17:00:38,1086.15,0.0,1,1109.0,1100.0,0,0,1,0,0,0,True,0,52.65000000000002,-1.0150000000000001,69.25,3.2920000000000003,9,3.278,14,26,1,26,1,2,1,1,92,34539
2025-09-29 17:00:40,1086.05,0.0,1,1109.0,1100.0,0,0,1,0,0,0,True,0,52.570000000000014,-2.6,73.65,3.2920000000000003,9,3.278,14,26,1,26,1,2,1,1,92,34539
2025-09-29 17:00:42,1085.5,0.0,1,1109.0,1100.0,0,0,1,0,0,0,True,0,52.58,-2.4,73.1,3.2920000000000003,9,3.278,14,26,1,26,1,2,1,1,92,34539
2025-09-29 17:00:44,1085.75,0.0,1,1109.0,1100.0,0,0,1,0,0,0,True,0,52.55000000000001,-3.0,74.75,3.2920000000000003,9,3.278,14,26,1,26,1,2,1,1,92,34539
2025-09-29 17:00:46,1087.85,0.0,1,1106.0,1100.0,0,0,1,0,0,0,True,0,52.570000000000014,-2.6,73.65,3.302,4,3.2960000000000003,7,26,1,26,1,2,1,1,92,34539
2025-09-29 17:00:48,1089.25,0.0,1,1104.0,1100.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.302,4,3.2960000000000003,7,26,1,26,1,2,1,1,92,34526
2025-09-29 17:00:50,1083.7,0.0,1,1104.0,1100.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.302,4,3.2960000000000003,7,26,1,26,1,0,0,1,93,29635
2025-09-29 17:00:52,1084.4,0.0,1,1104.0,1100.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.302,4,3.2960000000000003,7,26,1,26,1,0,0,1,93,29635
2025-09-29 17:00:54,1094.15,0.0,1,1104.0,1100.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.302,4,3.2960000000000003,7,26,1,26,1,0,0,1,93,29635
2025-09-29 17:00:56,1096.8,0.0,1,1104.0,1088.95,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.302,4,3.2960000000000003,7,26,1,26,1,0,0,1,93,29635
2025-09-29 17:00:58,1096.95,0.0,1,1100.5,1087.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.302,4,3.2960000000000003,7,26,1,26,1,0,0,1,93,29635
2025-09-29 17:01:00,1094.45,0.0,1,1069.0,1085.6,0,0,1,0,0,0,True,0,52.61,-1.8,71.45,3.302,4,3.2960000000000003,7,26,1,26,1,0,0,1,93,29635
2025-09-29 17:01:02,1091.1,0.0,1,1069.0,1083.0,0,0,1,0,0,0,True,0,52.58,-2.3399999999999994,73.1,3.302,4,3.2960000000000003,7,26,1,26,1,0,0,1,93,29635
2025-09-29 17:01:04,1093.65,0.0,1,1069.0,1083.0,0,0,1,0,0,0,True,0,52.55,-2.9449999999999994,74.75,3.302,4,3.2960000000000003,7,26,1,26,1,0,0,1,93,29635
2025-09-29 17:01:06,1090.05,0.0,1,1069.0,1083.0,0,0,1,0,0,0,True,0,52.6,-1.9499999999999997,72.0,3.302,4,3.2960000000000003,7,26,1,26,1,0,0,1,93,29635
2025-09-29 17:01:08,1081.6,0.0,1,1069.0,1083.0,0,0,1,0,0,0,True,0,52.58,-2.4,73.1,3.297,4,3.278,14,26,1,26,1,0,0,1,93,29635
2025-09-29 17:01:10,1082.45,0.0,1,1069.0,1083.0,0,0,1,0,0,0,True,0,52.55,-2.9899999999999998,74.75,3.297,4,3.278,14,26,1,26,1,0,0,1,93,29635
2025-09-29 17:01:12,1082.85,0.0,1,1084.0,1083.0,0,0,1,0,0,0,True,0,52.55000000000001,-2.9349999999999996,74.75,3.297,4,3.278,14,26,1,26,1,0,0,1,93,29635
2025-09-29 17:01:14,1085.5,0.0,1,1094.0,1083.0,0,0,1,0,0,0,True,0,52.670000000000016,-0.6,68.15,3.297,4,3.278,14,26,1,26,1,2,1,1,92,34498
2025-09-29 17:01:16,1084.9,0.0,1,1094.0,1083.0,0,0,1,0,0,0,True,0,52.529999999999994,-3.3649999999999998,75.85,3.297,4,3.278,14,26,1,26,1,2,1,1,92,34498
2025-09-29 17:01:18,1086.95,0.0,1,1094.0,1083.0,0,0,1,0,0,0,True,0,52.5,-3.9850000000000003,77.5,3.293,3,3.2720000000000002,7,26,1,26,1,2,1,1,92,34498
2025-09-29 17:01:20,1086.35,0.0,1,1094.0,1083.6,0,0,1,0,0,0,True,0,52.5,-3.9650000000000007,77.5,3.293,3,3.2720000000000002,7,26,1,26,1,2,1,1,92,34491
2025-09-29 17:01:22,1084.4,0.0,1,1094.0,1086.3,0,0,1,0,0,0,True,0,52.5,-3.9,77.5,3.289,16,3.2800000000000002,3,26,1,26,1,2,1,1,92,34491
2025-09-29 17:01:24,1085.35,0.0,1,1089.75,1084.55,0,0,1,0,0,0,True,0,52.5,-3.9,77.5,3.289,16,3.2800000000000002,3,26,1,26,1,2,1,1,92,34491
2025-09-29 17:01:26,1084.4,0.0,1,1089.0,1087.0,0,0,1,0,0,0,True,0,52.5,-3.905,77.5,3.289,16,3.2800000000000002,3,26,1,26,1,0,0,1,93,29635
2025-09-29 17:01:28,1084.6,0.0,1,1089.0,1087.0,0,0,1,0,0,0,True,0,52.5,-4.0,77.5,3.289,16,3.2800000000000002,3,26,1,26,1,0,0,1,93,29635
2025-09-29 17:01:30,1082.65,0.0,1,1089.0,1087.0,0,0,1,0,0,0,True,0,52.5,-3.9549999999999996,77.5,3.289,16,3.2800000000000002,3,26,1,26,1,0,0,1,93,29635
2025-09-29 17:01:32,1082.2,0.0,1,1089.0,1087.0,0,0,1,0,0,0,True,0,52.5,-4.0,77.5,3.302,5,3.2960000000000003,2,26,1,26,1,0,0,1,93,29635
2025-09-29 17:01:34,1080.2,0.0,1,1089.7,1087.0,0,0,1,0,0,0,True,0,52.5,-3.960000000000001,77.5,3.302,5,3.2960000000000003,2,26,1,26,1,0,0,1,93,29635
2025-09-29 17:01:36,1082.55,0.0,1,1096.0,1087.0,0,0,1,0,0,0,True,0,52.5,-3.9850000000000003,77.5,3.302,5,3.2960000000000003,2,26,1,26,1,0,0,1,93,29635
2025-09-29 17:01:38,1080.5,0.0,1,1096.0,1087.0,0,0,1,0,0,0,True,0,52.5,-4.0,77.5,3.302,5,3.2960000000000003,2,26,1,26,1,0,0,1,93,29635
2025-09-29 17:01:40,1086.0,0.0,1,1096.0,1087.0,0,0,1,0,0,0,True,0,52.52,-3.55,76.4,3.302,5,3.2960000000000003,2,26,1,26,1,0,0,1,93,29635
2025-09-29 17:01:42,1081.7,0.0,1,1096.0,1087.0,0,0,1,0,0,0,True,0,52.52,-3.5099999999999993,76.4,3.302,5,3.2960000000000003,2,26,1,26,1,0,0,1,93,29635
2025-09-29 17:01:44,1079.5,0.0,1,1096.0,1087.0,0,0,1,0,0,0,True,0,52.52,-3.5099999999999993,76.4,3.302,5,3.2960000000000003,2,26,1,26,1,2,1,1,92,34464
2025-09-29 17:01:46,1078.3,0.0,1,1096.0,1087.0,0,0,1,0,0,0,True,0,52.52,-3.5099999999999993,76.4,3.302,5,3.2960000000000003,2,26,1,26,1,2,1,1,92,34464
2025-09-29 17:01:48,1074.15,0.0,1,1081.7,1087.0,0,0,1,0,0,0,True,0,52.580000000000005,-2.3399999999999994,73.1,3.302,5,3.2960000000000003,2,26,1,26,1,2,1,1,92,34464
2025-09-29 17:01:50,1081.65,0.0,1,1074.0,1085.75,0,0,1,0,0,0,True,0,52.580000000000005,-2.3399999999999994,73.1,3.302,5,3.2960000000000003,2,26,1,26,1,2,1,1,92,34464
2025-09-29 17:01:52,1086.9,0.0,1,1074.0,1082.0,0,0,1,0,0,0,True,0,52.529999999999994,-3.314999999999999,75.85,3.302,4,3.2960000000000003,7,26,1,26,1,2,1,1,92,34464
2025-09-29 17:01:54,1083.35,0.0,1,1074.0,1082.0,0,0,1,0,0,0,True,0,52.55,-2.9549999999999996,74.75,3.302,4,3.2960000000000003,7,26,1,26,1,2,1,1,92,34453
2025-09-29 17:01:56,1086.2,0.0,1,1074.0,1082.0,0,0,1,0,0,0,True,0,52.610000000000014,-1.7549999999999997,71.45,3.302,4,3.2960000000000003,7,26,1,26,1,2,1,1,92,34453
2025-09-29 17:01:58,1084.95,0.0,1,1074.0,1082.0,0,0,1,0,0,0,True,0,52.60000000000002,-1.9499999999999997,72.0,3.302,4,3.2960000000000003,7,26,1,26,1,2,1,1,92,34453
2025-09-29 17:02:00,1075.85,0.0,1,1074.0,1082.0,0,0,1,0,0,0,True,0,52.60000000000002,-1.9499999999999997,72.0,3.302,4,3.2960000000000003,7,26,1,26,1,2,1,1,92,34453
2025-09-29 17:02:02,1075.7,0.0,1,1074.0,1082.0,0,0,1,0,0,0,True,0,52.60000000000002,-1.9499999999999997,72.0,3.302,4,3.2960000000000003,7,26,1,26,1,2,1,1,92,34453
2025-09-29 17:02:04,1072.85,0.0,1,1074.0,1080.8,0,0,1,0,0,0,True,0,52.63000000000002,-1.3649999999999998,70.35,3.301,4,3.2960000000000003,3,26,1,26,1,2,1,1,92,34453
2025-09-29 17:02:06,1077.25,0.0,1,1074.0,1078.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.301,4,3.2960000000000003,3,26,1,26,1,2,1,1,92,34453
2025-09-29 17:02:08,1076.9,0.0,1,1074.0,1084.0,0,0,1,0,0,0,True,0,52.57000000000001,-2.5349999999999993,73.65,3.301,4,3.2960000000000003,3,26,1,26,1,2,1,1,92,34438
2025-09-29 17:02:10,1076.25,0.0,1,1074.0,1084.0,0,0,1,0,0,0,True,0,52.5,-3.9,77.5,3.301,4,3.2960000000000003,3,26,1,26,1,2,1,1,92,34438
2025-09-29 17:02:12,1079.5,0.0,1,1074.0,1084.6,0,0,1,0,0,0,True,0,52.5,-3.9,77.5,3.301,4,3.2960000000000003,3,26,1,26,1,2,1,1,92,34438
2025-09-29 17:02:14,1083.6,0.0,1,1074.0,1085.0,0,0,1,0,0,0,True,0,52.5,-3.9,77.5,3.301,4,3.2960000000000003,3,26,1,26,1,2,1,1,92,34438
2025-09-29 17:02:16,1083.1,0.0,1,1074.0,1085.0,0,0,1,0,0,0,True,0,52.60000000000002,-1.9499999999999997,72.0,3.301,4,3.2960000000000003,3,26,1,26,1,2,1,1,92,34430
2025-09-29 17:02:18,1078.6,0.0,1,1074.55,1085.0,0,0,1,0,0,0,True,0,52.63000000000002,-1.3649999999999998,70.35,3.301,4,3.2960000000000003,3,26,1,26,1,2,1,1,92,34430
2025-09-29 17:02:20,1077.8,0.0,1,1075.0,1085.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.301,4,3.2960000000000003,3,26,1,26,1,2,1,1,92,34430
2025-09-29 17:02:22,1082.1,0.0,1,1076.6,1085.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.301,4,3.2960000000000003,3,26,1,26,1,2,1,1,92,34422
2025-09-29 17:02:24,1075.05,0.0,1,1089.8,1085.0,0,0,1,0,0,0,True,0,52.620000000000005,-1.5599999999999998,70.7,3.301,4,3.2960000000000003,3,26,1,26,1,2,1,1,92,34422
2025-09-29 17:02:26,1078.0,0.0,1,1091.0,1083.2,0,0,1,0,0,0,True,0,52.58000000000002,-2.3399999999999994,72.8,3.301,4,3.2960000000000003,3,26,1,26,1,2,1,1,92,34422
2025-09-29 17:02:28,1075.65,0.0,1,1091.0,1083.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.301,4,3.2960000000000003,3,26,1,26,1,2,1,1,92,34422
2025-09-29 17:02:30,1076.95,0.0,1,1091.0,1083.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.301,4,3.2960000000000003,3,26,1,26,1,2,1,1,92,34422
2025-09-29 17:02:32,1076.45,0.0,1,1091.0,1083.0,0,0,1,0,0,0,True,0,52.56,-2.7299999999999995,73.85,3.301,4,3.2960000000000003,3,26,1,26,1,2,1,1,92,34422
2025-09-29 17:02:34,1076.8,0.0,1,1091.0,1083.0,0,0,1,0,0,0,True,0,52.63000000000002,-1.3649999999999998,70.175,3.302,5,3.2960000000000003,7,26,1,26,1,2,1,1,92,34422
2025-09-29 17:02:36,1076.75,0.0,1,1091.0,1083.0,0,0,1,0,0,0,True,0,52.59000000000002,-2.1449999999999996,72.275,3.302,5,3.2960000000000003,7,26,1,26,1,2,1,1,92,34422
2025-09-29 17:02:38,1078.2,0.0,1,1091.0,1083.0,0,0,1,0,0,0,True,0,52.65000000000002,-0.975,69.125,3.289,6,3.2800000000000002,2,26,1,26,1,2,1,1,92,34422
2025-09-29 17:02:40,1079.6,0.0,1,1091.0,1083.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.289,6,3.2800000000000002,2,26,1,26,1,2,1,1,92,34422
2025-09-29 17:02:42,1077.7,0.0,1,1091.0,1080.45,0,0,1,0,0,0,True,0,52.65000000000002,-0.975,69.125,3.289,6,3.2800000000000002,2,26,1,26,1,2,1,1,92,34422
2025-09-29 17:02:44,1078.5,0.0,1,1090.2,1065.6,0,0,1,0,0,0,True,0,52.52,-3.5099999999999993,75.95,3.289,6,3.2800000000000002,2,26,1,26,1,2,1,1,92,34422
2025-09-29 17:02:46,1079.8,0.0,1,1077.3,1065.0,0,0,1,0,0,0,True,0,52.53000000000001,-3.314999999999999,75.425,3.289,6,3.2800000000000002,2,26,1,26,1,2,1,1,92,34422
2025-09-29 17:02:48,1077.6,0.0,1,1076.0,1065.0,0,0,1,0,0,0,True,0,52.65000000000001,-0.975,69.125,3.289,6,3.2800000000000002,2,26,1,26,1,2,1,1,92,34422
2025-09-29 17:02:50,1079.95,0.0,1,1076.0,1065.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.289,6,3.2800000000000002,2,26,1,26,1,0,0,1,93,29635
2025-09-29 17:02:52,1079.25,0.0,1,1076.0,1065.0,0,0,1,0,0,0,True,0,52.56000000000002,-2.7299999999999995,73.85,3.289,6,3.2800000000000002,2,26,1,26,1,0,0,1,93,29635
2025-09-29 17:02:54,1079.15,0.0,1,1076.0,1065.0,0,0,1,0,0,0,True,0,52.5,-3.9,77.0,3.289,6,3.2800000000000002,2,26,1,26,1,0,0,1,93,29635
2025-09-29 17:02:56,1078.45,0.0,1,1076.0,1065.0,0,0,1,0,0,0,True,0,52.58000000000002,-2.3899999999999997,72.8,3.289,6,3.2800000000000002,2,26,1,26,1,0,0,1,93,29635
2025-09-29 17:02:58,1075.7,0.0,1,1075.55,1065.0,0,0,1,0,0,0,True,0,52.670000000000016,-0.5850000000000001,68.075,3.289,6,3.2800000000000002,2,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:00,1077.5,0.0,1,1075.0,1065.0,0,0,1,0,0,0,True,0,52.63000000000001,-1.3649999999999998,70.175,3.289,6,3.2800000000000002,2,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:02,1075.5,0.0,1,1075.0,1065.0,0,0,1,0,0,0,True,0,52.670000000000016,-0.5850000000000001,68.075,3.289,6,3.2800000000000002,2,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:04,1075.9,0.0,1,1075.0,1065.0,0,0,1,0,0,0,True,0,52.5,-3.9,77.0,3.293,1,3.278,11,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:06,1074.8,0.0,1,1075.0,1065.9,0,0,1,0,0,0,True,0,52.65000000000001,-0.975,69.125,3.293,1,3.278,11,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:08,1075.3,0.0,1,1075.0,1067.0,0,0,1,0,0,0,True,0,52.59000000000001,-2.1449999999999996,72.275,3.293,1,3.278,11,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:10,1083.1,0.0,1,1077.6,1067.0,0,0,1,0,0,0,True,0,52.64000000000001,-1.17,69.65,3.293,1,3.278,11,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:12,1084.0,0.0,1,1079.0,1079.6,0,0,1,0,0,0,True,0,52.60000000000001,-1.9499999999999997,71.75,3.293,1,3.278,11,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:14,1086.55,0.0,1,1079.0,1081.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.293,1,3.278,11,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:16,1085.9,0.0,1,1079.0,1081.0,0,0,1,0,0,0,True,0,52.670000000000016,-0.5850000000000001,68.075,3.293,1,3.278,11,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:18,1081.95,0.0,1,1079.0,1081.0,0,0,1,0,0,0,True,0,52.63000000000002,-1.3649999999999998,70.175,3.293,1,3.278,11,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:20,1082.4,0.0,1,1079.0,1081.0,0,0,1,0,0,0,True,0,52.610000000000014,-1.725,71.225,3.293,1,3.278,11,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:22,1088.8,0.0,1,1079.75,1081.0,0,0,1,0,0,0,True,0,52.61,-1.7549999999999997,71.225,3.293,1,3.278,11,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:24,1086.6,0.0,1,1084.0,1081.0,0,0,1,0,0,0,True,0,52.570000000000014,-2.5349999999999993,73.325,3.293,1,3.278,11,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:26,1078.6,0.0,1,1084.0,1081.0,0,0,1,0,0,0,True,0,52.620000000000005,-1.5599999999999998,70.7,3.293,1,3.278,11,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:28,1077.6,0.0,1,1084.0,1079.8,0,0,1,0,0,0,True,0,52.68000000000002,-0.39,67.55,3.293,1,3.278,11,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:30,1077.8,0.0,1,1084.0,1076.7,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.293,1,3.278,11,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:32,1079.7,0.0,1,1084.0,1076.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.293,1,3.278,11,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:34,1080.15,0.0,1,1082.4,1076.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.293,1,3.278,11,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:36,1081.25,0.0,1,1080.0,1074.8,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.291,16,3.281,5,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:38,1080.95,0.0,1,1080.0,1068.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.291,16,3.281,5,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:40,1077.05,0.0,1,1080.0,1068.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.291,16,3.281,5,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:42,1074.65,0.0,1,1081.5,1068.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.291,16,3.281,5,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:44,1076.45,0.0,1,1083.0,1068.0,0,0,1,0,0,0,True,0,52.66000000000001,-0.78,68.6,3.291,16,3.281,5,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:46,1075.25,0.0,1,1083.0,1068.0,0,0,1,0,0,0,True,0,52.69000000000002,-0.195,67.025,3.291,16,3.281,5,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:48,1073.75,0.0,1,1090.6,1079.2,0,0,1,0,0,0,True,0,52.610000000000014,-1.775,71.225,3.291,16,3.281,5,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:50,1074.25,0.0,1,1091.0,1079.95,0,0,1,0,0,0,True,0,52.69000000000002,-0.2,67.025,3.291,16,3.281,5,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:52,1075.55,0.0,1,1091.0,1070.1,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.291,16,3.281,5,26,1,26,1,0,0,1,93,29635
2025-09-29 17:03:54,1075.4,0.0,1,1091.0,1068.0,0,0,1,0,0,0,True,0,52.700000000000024,0.0,66.5,3.291,16,3.281,5,26,1,26,1,2,1,1,92,34325
2025-09-29 17:03:56,1080.45,0.0,1,1091.0,1068.0,0,0,1,0,0,0,True,0,52.60000000000001,-1.9499999999999997,71.75,3.2920000000000003,4,3.2760000000000002,2,26,1,26,1,2,1,1,92,34325
