Timestamp,CurrentRPM,RotaryCurrentRPM,rotary_feedbackRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,Seafty_switch,DirectionBtn,temp_sesnor_1,temp_sesnor_2,temp_sesnor_3,Mode,BMS1_BatteryVoltage,BMS1_Current,BMS1_SOH,BMS1_Cycles,BMS1_Capacity,BMS1_MOSFET_Temperature,BMS2_BatteryVoltage,BMS2_Current,BMS2_SOH,BMS2_Cycles,BMS2_Capacity,BMS2_MOsSFET_Temperature
2025-10-14 16:59:24.518,1500.0,0.0,0.0,2,1495.8,1495.2,0,0,1,1,30.19,34.69,35.06,0,4021.2000000000003,-3.06,100,3,41000,33,4046.8,-3.17,100,3,41000,33
2025-10-14 16:59:24.772,1500.0,0.0,0.0,2,1501.8,1500.6,0,0,1,1,30.19,34.69,35.06,0,4021.2000000000003,-3.06,100,3,41000,33,4046.8,-3.17,100,3,41000,33
2025-10-14 16:59:25.023,1500.0,0.0,0.0,2,1499.6,1495.0,0,0,1,1,30.19,34.69,35.06,0,4021.2000000000003,-3.06,100,3,41000,33,4046.8,-3.17,100,3,41000,33
2025-10-14 16:59:25.273,1500.0,0.0,0.0,2,1496.6,1501.0,0,0,1,1,30.19,34.69,35.06,0,4046.8,-3.08,100,3,41000,33,4046.8,-3.17,100,3,41000,33
2025-10-14 16:59:25.524,1500.0,0.0,0.0,2,1500.4,1501.0,0,0,1,1,30.19,34.69,35.06,0,4046.8,-3.08,100,3,41000,33,3995.6000000000004,-3.2,100,3,41000,33
2025-10-14 16:59:25.775,1500.0,0.0,0.0,2,1497.6,1504.2,0,0,1,1,30.19,34.69,35.06,0,4046.8,-3.08,100,3,41000,33,3995.6000000000004,-3.2,100,3,41000,33
2025-10-14 16:59:26.026,1500.0,0.0,0.0,2,1500.4,1491.0,0,0,1,1,30.19,34.69,35.06,0,4046.8,-3.08,100,3,41000,33,3995.6000000000004,-3.2,100,3,41000,33
2025-10-14 16:59:26.276,1500.0,0.0,0.0,2,1499.4,1500.4,0,0,1,1,30.19,34.69,35.06,0,4046.8,-3.08,100,3,41000,33,3995.6000000000004,-3.2,100,3,41000,33
2025-10-14 16:59:26.529,1500.0,0.0,0.0,2,1499.8,1499.8,0,0,1,1,30.19,34.69,35.06,0,4046.8,-3.0700000000000003,100,3,41000,33,3995.6000000000004,-3.2,100,3,41000,33
2025-10-14 16:59:26.779,1500.0,0.0,0.0,2,1501.6,1495.8,0,0,1,1,30.19,34.69,35.06,0,4046.8,-3.0700000000000003,100,3,41000,33,3995.6000000000004,-3.2,100,3,41000,33
2025-10-14 16:59:27.030,1500.0,0.0,0.0,2,1500.2,1504.4,0,0,1,1,30.19,34.69,35.06,0,4046.8,-3.0700000000000003,100,3,41000,33,4072.4,-3.18,100,3,41000,33
2025-10-14 16:59:27.280,1500.0,0.0,0.0,2,1502.8,1498.2,0,0,1,1,30.19,34.69,35.06,0,4046.8,-3.0700000000000003,100,3,41000,33,4072.4,-3.18,100,3,41000,33
2025-10-14 16:59:27.531,1500.0,0.0,0.0,2,1503.2,1493.4,0,0,1,1,30.19,34.69,35.06,0,4046.8,-3.0700000000000003,100,3,41000,33,4072.4,-3.18,100,3,41000,33
2025-10-14 16:59:27.782,1500.0,0.0,0.0,2,1500.0,1498.8,0,0,1,1,30.19,34.69,35.12,0,4046.8,-3.0700000000000003,100,3,41000,33,4072.4,-3.18,100,3,41000,33
2025-10-14 16:59:28.033,1500.0,0.0,0.0,2,1504.6,1497.0,0,0,1,1,30.19,34.69,35.12,0,4046.8,-3.1,100,3,41000,33,4072.4,-3.18,100,3,41000,33
2025-10-14 16:59:28.284,1500.0,0.0,0.0,2,1501.0,1498.8,0,0,1,1,30.19,34.69,35.12,0,4046.8,-3.1,100,3,41000,33,4072.4,-3.18,100,3,41000,33
2025-10-14 16:59:28.535,1500.0,0.0,0.0,2,1502.0,1495.0,0,0,1,1,30.19,34.69,35.12,0,4046.8,-3.1,100,3,41000,33,4021.2000000000003,-3.21,100,3,41000,33
2025-10-14 16:59:28.786,1500.0,0.0,0.0,2,1500.6,1503.2,0,0,1,1,30.19,34.69,35.12,0,4046.8,-3.1,100,3,41000,33,4021.2000000000003,-3.21,100,3,41000,33
2025-10-14 16:59:29.037,1500.0,0.0,0.0,2,1501.2,1497.8,0,0,1,1,30.19,34.69,35.12,0,4046.8,-3.1,100,3,41000,33,4021.2000000000003,-3.21,100,3,41000,33
2025-10-14 16:59:29.288,1500.0,0.0,0.0,2,1500.2,1501.4,0,0,1,1,30.19,34.69,35.12,0,4046.8,-3.1,100,3,41000,33,4021.2000000000003,-3.21,100,3,41000,33
2025-10-14 16:59:29.539,1500.0,0.0,0.0,2,1497.6,1492.8,0,0,1,1,30.19,34.69,35.12,0,4046.8,-3.09,100,3,41000,33,4021.2000000000003,-3.21,100,3,41000,33
2025-10-14 16:59:29.790,1500.0,0.0,0.0,2,1499.8,1493.8,0,0,1,1,30.19,34.69,35.12,0,4046.8,-3.09,100,3,41000,33,4021.2000000000003,-3.21,100,3,41000,33
2025-10-14 16:59:30.040,1500.0,0.0,0.0,2,1500.2,1498.6,0,0,1,1,30.19,34.69,35.12,0,4046.8,-3.09,100,3,41000,33,4046.8,-3.19,100,3,41000,33
2025-10-14 16:59:30.293,1500.0,0.0,0.0,2,1501.0,1496.6,0,0,1,1,30.19,34.69,35.12,0,4046.8,-3.09,100,3,41000,33,4046.8,-3.19,100,3,41000,33
2025-10-14 16:59:30.545,1500.0,0.0,0.0,2,1503.4,1500.6,0,0,1,1,30.19,34.69,35.12,0,4046.8,-3.09,100,3,41000,33,4046.8,-3.19,100,3,41000,33
2025-10-14 16:59:30.797,1500.0,0.0,0.0,2,1498.6,1501.0,0,0,1,1,30.19,34.69,35.12,0,4046.8,-3.09,100,3,41000,33,4046.8,-3.19,100,3,41000,33
2025-10-14 16:59:31.047,1500.0,0.0,0.0,2,1501.2,1499.2,0,0,1,1,30.19,34.75,35.19,0,3995.6000000000004,-3.08,100,3,41000,33,4046.8,-3.19,100,3,41000,33
2025-10-14 16:59:31.300,1500.0,0.0,0.0,2,1501.2,1505.6,0,0,1,1,30.19,34.75,35.19,0,3995.6000000000004,-3.08,100,3,41000,33,4046.8,-3.19,100,3,41000,33
2025-10-14 16:59:31.551,1500.0,0.0,0.0,2,1500.0,1497.4,0,0,1,1,30.19,34.75,35.19,0,3995.6000000000004,-3.08,100,3,41000,33,4021.2000000000003,-3.18,100,3,41000,33
2025-10-14 16:59:31.802,1500.0,0.0,0.0,2,1500.6,1503.0,0,0,1,1,30.19,34.75,35.19,0,3995.6000000000004,-3.08,100,3,41000,33,4021.2000000000003,-3.18,100,3,41000,33
2025-10-14 16:59:32.055,1500.0,0.0,0.0,2,1501.4,1501.4,0,0,1,1,30.19,34.75,35.19,0,3995.6000000000004,-3.08,100,3,41000,33,4021.2000000000003,-3.18,100,3,41000,33
2025-10-14 16:59:32.306,1500.0,0.0,0.0,2,1496.4,1495.4,0,0,1,1,30.19,34.75,35.19,0,3995.6000000000004,-3.08,100,3,41000,33,4021.2000000000003,-3.18,100,3,41000,33
2025-10-14 16:59:32.557,1500.0,0.0,0.0,2,1498.6,1506.4,0,0,1,1,30.19,34.75,35.19,0,4072.4,-3.08,100,3,41000,33,4021.2000000000003,-3.18,100,3,41000,33
2025-10-14 16:59:32.807,1500.0,0.0,0.0,2,1503.0,1500.0,0,0,1,1,30.19,34.75,35.19,0,4072.4,-3.08,100,3,41000,33,4021.2000000000003,-3.18,100,3,41000,33
2025-10-14 16:59:33.058,1500.0,0.0,0.0,2,1501.4,1502.2,0,0,1,1,30.19,34.75,35.19,0,4072.4,-3.08,100,3,41000,33,4046.8,-3.18,100,3,41000,33
2025-10-14 16:59:33.312,1500.0,0.0,0.0,2,1503.6,1497.8,0,0,1,1,30.19,34.75,35.19,0,4072.4,-3.08,100,3,41000,33,4046.8,-3.18,100,3,41000,33
2025-10-14 16:59:33.564,1500.0,0.0,0.0,2,1503.2,1496.6,0,0,1,1,30.19,34.75,35.19,0,4072.4,-3.08,100,3,41000,33,4046.8,-3.18,100,3,41000,33
2025-10-14 16:59:33.815,1500.0,0.0,0.0,2,1499.0,1506.2,0,0,1,1,30.19,34.75,35.19,0,4072.4,-3.08,100,3,41000,33,4046.8,-3.18,100,3,41000,33
2025-10-14 16:59:34.068,1500.0,0.0,0.0,2,1502.0,1495.4,0,0,1,1,30.19,34.75,35.19,0,3995.6000000000004,-3.06,100,3,41000,33,4046.8,-3.18,100,3,41000,33
2025-10-14 16:59:34.321,1500.0,0.0,0.0,2,1501.4,1498.2,0,0,1,1,30.19,34.75,35.19,0,3995.6000000000004,-3.06,100,3,41000,33,4046.8,-3.18,100,3,41000,33
2025-10-14 16:59:34.572,1500.0,0.0,0.0,2,1502.6,1494.2,0,0,1,1,30.19,34.81,35.25,0,3995.6000000000004,-3.06,100,3,41000,33,4072.4,-3.2,100,3,41000,33
2025-10-14 16:59:34.824,1500.0,0.0,0.0,2,1500.4,1501.6,0,0,1,1,30.19,34.81,35.25,0,3995.6000000000004,-3.06,100,3,41000,33,4072.4,-3.2,100,3,41000,33
2025-10-14 16:59:35.074,1500.0,0.0,0.0,2,1504.4,1491.0,0,0,1,1,30.19,34.81,35.25,0,3995.6000000000004,-3.06,100,3,41000,33,4072.4,-3.2,100,3,41000,33
2025-10-14 16:59:35.325,1500.0,0.0,0.0,2,1502.4,1498.8,0,0,1,1,30.19,34.81,35.25,0,3995.6000000000004,-3.06,100,3,41000,33,4072.4,-3.2,100,3,41000,33
2025-10-14 16:59:35.576,1500.0,0.0,0.0,2,1500.6,1501.4,0,0,1,1,30.19,34.81,35.25,0,4123.6,-3.0700000000000003,100,3,41000,33,4072.4,-3.2,100,3,41000,33
2025-10-14 16:59:35.827,1500.0,0.0,0.0,2,1501.8,1497.4,0,0,1,1,30.19,34.81,35.25,0,4123.6,-3.0700000000000003,100,3,41000,33,4072.4,-3.2,100,3,41000,33
2025-10-14 16:59:36.078,1500.0,0.0,0.0,2,1500.6,1501.8,0,0,1,1,30.19,34.81,35.25,0,4123.6,-3.0700000000000003,100,3,41000,33,4072.4,-3.18,100,3,41000,33
2025-10-14 16:59:36.333,1500.0,0.0,0.0,2,1502.8,1494.8,0,0,1,1,30.19,34.81,35.25,0,4123.6,-3.0700000000000003,100,3,41000,33,4072.4,-3.18,100,3,41000,33
2025-10-14 16:59:36.585,1500.0,0.0,0.0,2,1500.0,1497.8,0,0,1,1,30.19,34.81,35.25,0,4123.6,-3.0700000000000003,100,3,41000,33,4072.4,-3.18,100,3,41000,33
2025-10-14 16:59:36.836,1500.0,0.0,0.0,2,1499.2,1497.2,0,0,1,1,30.19,34.81,35.25,0,4123.6,-3.0700000000000003,100,3,41000,33,4072.4,-3.18,100,3,41000,33
2025-10-14 16:59:37.089,1500.0,0.0,0.0,2,1500.2,1497.2,0,0,1,1,30.19,34.81,35.25,0,4021.2000000000003,-3.0700000000000003,100,3,41000,33,4072.4,-3.18,100,3,41000,33
2025-10-14 16:59:37.340,1500.0,0.0,0.0,2,1497.8,1504.4,0,0,1,1,30.19,34.81,35.25,0,4021.2000000000003,-3.0700000000000003,100,3,41000,33,4072.4,-3.18,100,3,41000,33
2025-10-14 16:59:37.590,1500.0,0.0,0.0,2,1499.6,1498.8,0,0,1,1,30.19,34.81,35.25,0,4021.2000000000003,-3.0700000000000003,100,3,41000,33,3995.6000000000004,-3.18,100,3,41000,33
2025-10-14 16:59:37.841,1500.0,0.0,0.0,2,1503.2,1504.0,0,0,1,1,30.19,34.81,35.25,0,4021.2000000000003,-3.0700000000000003,100,3,41000,33,3995.6000000000004,-3.18,100,3,41000,33
2025-10-14 16:59:38.092,1500.0,0.0,0.0,2,1504.2,1498.6,0,0,1,1,30.19,34.81,35.25,0,4021.2000000000003,-3.0700000000000003,100,3,41000,33,3995.6000000000004,-3.18,100,3,41000,33
2025-10-14 16:59:38.343,1500.0,0.0,0.0,2,1500.4,1500.2,0,0,1,1,30.19,34.81,35.25,0,4021.2000000000003,-3.0700000000000003,100,3,41000,33,3995.6000000000004,-3.18,100,3,41000,33
2025-10-14 16:59:38.594,1500.0,0.0,0.0,2,1503.6,1500.8,0,0,1,1,30.19,34.81,35.25,0,4072.4,-3.06,100,3,41000,33,3995.6000000000004,-3.18,100,3,41000,33
2025-10-14 16:59:38.844,1500.0,0.0,0.0,2,1503.2,1497.6,0,0,1,1,30.19,34.81,35.25,0,4072.4,-3.06,100,3,41000,33,3995.6000000000004,-3.18,100,3,41000,33
2025-10-14 16:59:39.095,1500.0,0.0,0.0,2,1500.2,1501.2,0,0,1,1,30.19,34.81,35.25,0,4072.4,-3.06,100,3,41000,33,4021.2000000000003,-3.16,100,3,41000,33
2025-10-14 16:59:39.345,1500.0,0.0,0.0,2,1499.4,1499.4,0,0,1,1,30.19,34.81,35.25,0,4072.4,-3.06,100,3,41000,33,4021.2000000000003,-3.16,100,3,41000,33
2025-10-14 16:59:39.596,1500.0,0.0,0.0,2,1506.4,1499.8,0,0,1,1,30.19,34.81,35.25,0,4072.4,-3.06,100,3,41000,33,4021.2000000000003,-3.16,100,3,41000,33
2025-10-14 16:59:39.847,1500.0,0.0,0.0,2,1503.4,1500.2,0,0,1,1,30.19,34.81,35.25,0,4072.4,-3.06,100,3,41000,33,4021.2000000000003,-3.16,100,3,41000,33
2025-10-14 16:59:40.097,1500.0,0.0,0.0,2,1495.4,1500.6,0,0,1,1,30.19,34.81,35.25,0,4046.8,-3.06,100,3,41000,33,4021.2000000000003,-3.16,100,3,41000,33
2025-10-14 16:59:40.348,1500.0,0.0,0.0,2,1502.8,1505.0,0,0,1,1,30.19,34.81,35.25,0,4046.8,-3.06,100,3,41000,33,4021.2000000000003,-3.16,100,3,41000,33
2025-10-14 16:59:40.599,1500.0,0.0,0.0,2,1499.4,1500.4,0,0,1,1,30.19,34.81,35.25,0,4046.8,-3.06,100,3,41000,33,3995.6000000000004,-3.17,100,3,41000,33
2025-10-14 16:59:40.850,1500.0,0.0,0.0,2,1501.2,1504.8,0,0,1,1,30.19,34.81,35.25,0,4046.8,-3.06,100,3,41000,33,3995.6000000000004,-3.17,100,3,41000,33
2025-10-14 16:59:41.100,1500.0,0.0,0.0,2,1503.2,1497.0,0,0,1,1,30.19,34.81,35.25,0,4046.8,-3.06,100,3,41000,33,3995.6000000000004,-3.17,100,3,41000,33
2025-10-14 16:59:41.352,1500.0,0.0,0.0,2,1500.8,1500.4,0,0,1,1,30.19,34.88,35.31,0,4046.8,-3.06,100,3,41000,33,3995.6000000000004,-3.17,100,3,41000,33
2025-10-14 16:59:41.602,1500.0,0.0,0.0,2,1502.0,1501.0,0,0,1,1,30.19,34.88,35.31,0,4046.8,-3.0700000000000003,100,3,41000,33,3995.6000000000004,-3.17,100,3,41000,33
2025-10-14 16:59:41.853,1500.0,0.0,0.0,2,1498.2,1498.0,0,0,1,1,30.19,34.88,35.31,0,4046.8,-3.0700000000000003,100,3,41000,33,3995.6000000000004,-3.17,100,3,41000,33
2025-10-14 16:59:42.103,1500.0,0.0,0.0,2,1504.2,1505.8,0,0,1,1,30.19,34.88,35.31,0,4046.8,-3.0700000000000003,100,3,41000,33,4046.8,-3.2,100,3,41000,33
2025-10-14 16:59:42.354,1500.0,0.0,0.0,2,1501.6,1499.8,0,0,1,1,30.19,34.88,35.31,0,4046.8,-3.0700000000000003,100,3,41000,33,4046.8,-3.2,100,3,41000,33
2025-10-14 16:59:42.605,1500.0,0.0,0.0,2,1501.0,1500.6,0,0,1,1,30.19,34.88,35.31,0,4046.8,-3.0700000000000003,100,3,41000,33,4046.8,-3.2,100,3,41000,33
2025-10-14 16:59:42.856,1500.0,0.0,0.0,2,1503.2,1496.6,0,0,1,1,30.19,34.88,35.31,0,4046.8,-3.0700000000000003,100,3,41000,33,4046.8,-3.2,100,3,41000,33
2025-10-14 16:59:43.107,1500.0,0.0,0.0,2,1499.8,1500.4,0,0,1,1,30.19,34.88,35.31,0,4021.2000000000003,-3.09,100,3,41000,33,4046.8,-3.2,100,3,41000,33
2025-10-14 16:59:43.357,1500.0,0.0,0.0,2,1504.0,1503.4,0,0,1,1,30.19,34.88,35.31,0,4021.2000000000003,-3.09,100,3,41000,33,4046.8,-3.2,100,3,41000,33
2025-10-14 16:59:43.608,1500.0,0.0,0.0,2,1498.2,1497.6,0,0,1,1,30.19,34.88,35.31,0,4021.2000000000003,-3.09,100,3,41000,33,4072.4,-3.22,100,3,41000,33
2025-10-14 16:59:43.859,1500.0,0.0,0.0,2,1499.4,1503.2,0,0,1,1,30.19,34.88,35.31,0,4021.2000000000003,-3.09,100,3,41000,33,4072.4,-3.22,100,3,41000,33
2025-10-14 16:59:44.110,1500.0,0.0,0.0,2,1498.4,1499.0,0,0,1,1,30.19,34.88,35.31,0,4021.2000000000003,-3.09,100,3,41000,33,4072.4,-3.22,100,3,41000,33
2025-10-14 16:59:44.360,1500.0,0.0,0.0,2,1497.4,1498.4,0,0,1,1,30.19,34.88,35.31,0,4021.2000000000003,-3.09,100,3,41000,33,4072.4,-3.22,100,3,41000,33
2025-10-14 16:59:44.611,1500.0,0.0,0.0,2,1497.4,1503.2,0,0,1,1,30.19,34.88,35.31,0,4072.4,-3.0700000000000003,100,3,41000,33,4072.4,-3.22,100,3,41000,33
2025-10-14 16:59:44.862,1500.0,0.0,0.0,2,1497.6,1497.8,0,0,1,1,30.19,34.88,35.31,0,4072.4,-3.0700000000000003,100,3,41000,33,4072.4,-3.22,100,3,41000,33
2025-10-14 16:59:45.112,1500.0,0.0,0.0,2,1498.0,1499.4,0,0,1,1,30.19,34.88,35.31,0,4072.4,-3.0700000000000003,100,3,41000,33,4072.4,-3.18,100,3,41000,33
2025-10-14 16:59:45.365,1500.0,0.0,0.0,2,1498.4,1501.2,0,0,1,1,30.19,34.88,35.31,0,4072.4,-3.0700000000000003,100,3,41000,33,4072.4,-3.18,100,3,41000,33
2025-10-14 16:59:45.616,1500.0,0.0,0.0,2,1500.6,1500.2,0,0,1,1,30.19,34.88,35.31,0,4072.4,-3.0700000000000003,100,3,41000,33,4072.4,-3.18,100,3,41000,33
2025-10-14 16:59:45.867,1500.0,0.0,0.0,2,1500.8,1503.4,0,0,1,1,30.19,34.88,35.31,0,4072.4,-3.0700000000000003,100,3,41000,33,4072.4,-3.18,100,3,41000,33
2025-10-14 16:59:46.118,1500.0,0.0,0.0,2,1495.6,1496.4,0,0,1,1,30.19,34.88,35.31,0,4021.2000000000003,-3.08,100,3,41000,33,4072.4,-3.18,100,3,41000,33
2025-10-14 16:59:46.368,1500.0,0.0,0.0,2,1501.0,1502.2,0,0,1,1,30.19,34.88,35.31,0,4021.2000000000003,-3.08,100,3,41000,33,4072.4,-3.18,100,3,41000,33
2025-10-14 16:59:46.619,1500.0,0.0,0.0,2,1501.6,1500.0,0,0,1,1,30.19,34.88,35.31,0,4021.2000000000003,-3.08,100,3,41000,33,4046.8,-3.19,100,3,41000,33
2025-10-14 16:59:46.870,1500.0,0.0,0.0,2,1501.0,1501.8,0,0,1,1,30.19,34.88,35.31,0,4021.2000000000003,-3.08,100,3,41000,33,4046.8,-3.19,100,3,41000,33
2025-10-14 16:59:47.121,1500.0,0.0,0.0,2,1499.2,1502.6,0,0,1,1,30.19,34.88,35.31,0,4021.2000000000003,-3.08,100,3,41000,33,4046.8,-3.19,100,3,41000,33
2025-10-14 16:59:47.371,1500.0,0.0,0.0,2,1503.6,1506.0,0,0,1,1,30.19,34.88,35.31,0,4021.2000000000003,-3.08,100,3,41000,33,4046.8,-3.19,100,3,41000,33
2025-10-14 16:59:47.625,1500.0,0.0,0.0,2,1499.2,1499.6,0,0,1,1,30.19,34.88,35.31,0,4098.0,-3.0700000000000003,100,3,41000,33,4046.8,-3.19,100,3,41000,33
2025-10-14 16:59:47.878,1500.0,0.0,0.0,2,1502.2,1501.2,0,0,1,1,30.19,34.88,35.31,0,4098.0,-3.0700000000000003,100,3,41000,33,4046.8,-3.19,100,3,41000,33
2025-10-14 16:59:48.128,1500.0,0.0,0.0,2,1501.8,1501.4,0,0,1,1,30.19,34.88,35.31,0,4098.0,-3.0700000000000003,100,3,41000,33,4021.2000000000003,-3.16,100,3,41000,33
2025-10-14 16:59:48.379,1500.0,124.8,0.0,2,1504.6,1503.2,0,0,1,1,30.19,35.0,35.38,0,4098.0,-3.0700000000000003,100,3,41000,33,4021.2000000000003,-3.16,100,3,41000,33
2025-10-14 16:59:48.630,1500.0,157.0,0.0,2,1500.0,1501.8,0,0,1,1,30.19,35.0,35.38,0,4098.0,-3.0700000000000003,100,3,41000,33,4021.2000000000003,-3.16,100,3,41000,33
2025-10-14 16:59:48.881,1500.0,157.0,0.0,2,1501.6,1499.8,0,0,1,1,30.19,35.0,35.38,0,4098.0,-3.0700000000000003,100,3,41000,33,4021.2000000000003,-3.16,100,3,41000,33
2025-10-14 16:59:49.131,1500.0,157.0,0.0,2,1500.2,1499.4,0,0,1,1,30.19,35.0,35.38,0,4046.8,-3.0500000000000003,100,3,41000,33,4021.2000000000003,-3.16,100,3,41000,33
2025-10-14 16:59:49.382,1500.0,156.6,0.0,2,1504.0,1504.0,0,0,1,1,30.19,35.0,35.38,0,4046.8,-3.0500000000000003,100,3,41000,33,4021.2000000000003,-3.16,100,3,41000,33
2025-10-14 16:59:49.633,1500.0,156.8,0.0,2,1503.2,1501.6,0,0,1,1,30.19,35.0,35.38,0,4046.8,-3.0500000000000003,100,3,41000,33,4046.8,-3.17,100,3,41000,33
2025-10-14 16:59:49.883,1500.0,156.6,0.0,2,1500.0,1503.4,0,0,1,1,30.19,35.0,35.38,0,4046.8,-3.0500000000000003,100,3,41000,33,4046.8,-3.17,100,3,41000,33
2025-10-14 16:59:50.134,1500.0,158.4,29.4,2,1504.0,1501.4,0,0,1,1,30.19,35.0,35.38,0,4046.8,-3.0500000000000003,100,3,41000,33,4046.8,-3.17,100,3,41000,33
2025-10-14 16:59:50.385,1500.0,160.0,87.8,2,1502.2,1503.4,0,0,1,1,30.19,35.0,35.38,0,4046.8,-3.0500000000000003,100,3,41000,33,4046.8,-3.17,100,3,41000,33
2025-10-14 16:59:50.636,1500.0,159.8,111.2,2,1503.4,1500.6,0,0,1,1,30.19,35.0,35.38,0,4021.2000000000003,-3.31,100,3,41000,33,4046.8,-3.17,100,3,41000,33
2025-10-14 16:59:50.887,1500.0,159.2,141.4,2,1498.6,1500.8,0,0,1,1,30.19,35.0,35.38,0,4021.2000000000003,-3.31,100,3,41000,33,4046.8,-3.17,100,3,41000,33
2025-10-14 16:59:51.137,1500.0,159.8,171.8,2,1499.2,1498.8,0,0,1,1,30.19,35.0,35.38,0,4021.2000000000003,-3.31,100,3,41000,33,3970.0,-3.47,100,3,41000,33
2025-10-14 16:59:51.388,1500.0,160.0,195.8,2,1506.8,1501.4,0,0,1,1,30.19,35.0,35.38,0,4021.2000000000003,-3.31,100,3,41000,33,3970.0,-3.47,100,3,41000,33
2025-10-14 16:59:51.640,1500.0,160.0,200.0,2,1499.4,1499.6,0,0,1,1,30.19,35.0,35.44,0,4021.2000000000003,-3.31,100,3,41000,33,3970.0,-3.47,100,3,41000,33
2025-10-14 16:59:51.891,1500.0,159.4,203.4,2,1501.6,1499.6,0,0,1,1,30.19,35.0,35.44,0,4021.2000000000003,-3.31,100,3,41000,33,3970.0,-3.47,100,3,41000,33
2025-10-14 16:59:52.142,1500.0,160.2,199.2,2,1499.8,1502.4,0,0,1,1,30.19,35.0,35.44,0,4021.2000000000003,-3.42,100,3,41000,33,3970.0,-3.47,100,3,41000,33
2025-10-14 16:59:52.393,1500.0,160.4,192.0,2,1495.4,1501.8,0,0,1,1,30.19,35.0,35.44,0,4021.2000000000003,-3.42,100,3,41000,33,3970.0,-3.47,100,3,41000,33
2025-10-14 16:59:52.643,1500.0,160.4,187.2,2,1499.4,1494.4,0,0,1,1,30.19,35.0,35.44,0,4021.2000000000003,-3.42,100,3,41000,33,4046.8,-3.54,100,3,41000,33
2025-10-14 16:59:52.894,1500.0,160.0,178.6,2,1497.8,1503.6,0,0,1,1,30.19,35.0,35.44,0,4021.2000000000003,-3.42,100,3,41000,33,4046.8,-3.54,100,3,41000,33
2025-10-14 16:59:53.144,1500.0,159.0,168.6,2,1498.2,1501.2,0,0,1,1,30.19,35.0,35.44,0,4021.2000000000003,-3.42,100,3,41000,33,4046.8,-3.54,100,3,41000,33
2025-10-14 16:59:53.395,1500.0,159.8,158.2,2,1494.2,1499.8,0,0,1,1,30.19,35.0,35.44,0,4021.2000000000003,-3.42,100,3,41000,33,4046.8,-3.54,100,3,41000,33
2025-10-14 16:59:53.646,1500.0,174.8,158.6,2,1503.2,1500.0,0,0,1,1,30.19,35.0,35.44,0,4046.8,-3.38,100,3,41000,33,4046.8,-3.54,100,3,41000,33
2025-10-14 16:59:53.897,1500.0,207.4,150.6,2,1495.8,1498.0,0,0,1,1,30.19,35.0,35.44,0,4046.8,-3.38,100,3,41000,33,4046.8,-3.54,100,3,41000,33
2025-10-14 16:59:54.149,1500.0,225.8,145.8,2,1496.0,1507.2,0,0,1,1,30.19,35.0,35.44,0,4046.8,-3.38,100,3,41000,33,4046.8,-3.48,100,3,41000,33
2025-10-14 16:59:54.400,1500.0,249.0,152.0,2,1500.6,1502.2,0,0,1,1,30.19,35.0,35.44,0,4046.8,-3.38,100,3,41000,33,4046.8,-3.48,100,3,41000,33
2025-10-14 16:59:54.653,1500.0,256.8,147.0,2,1498.6,1498.2,0,0,1,1,30.19,35.0,35.44,0,4046.8,-3.38,100,3,41000,33,4046.8,-3.48,100,3,41000,33
2025-10-14 16:59:54.903,1500.0,266.6,150.6,2,1503.8,1500.6,0,0,1,1,30.19,35.0,35.44,0,4046.8,-3.38,100,3,41000,33,4046.8,-3.48,100,3,41000,33
2025-10-14 16:59:55.153,1500.0,271.8,162.6,2,1500.6,1498.0,0,0,1,1,30.19,35.0,35.5,0,3995.6000000000004,-3.36,100,3,41000,33,4046.8,-3.48,100,3,41000,33
2025-10-14 16:59:55.405,1500.0,284.8,175.2,2,1494.8,1504.6,0,0,1,1,30.19,35.0,35.5,0,3995.6000000000004,-3.36,100,3,41000,33,4046.8,-3.48,100,3,41000,33
2025-10-14 16:59:55.656,1500.0,285.6,198.2,2,1500.4,1497.6,0,0,1,1,30.19,35.0,35.5,0,3995.6000000000004,-3.36,100,3,41000,33,4021.2000000000003,-3.5,100,3,41000,33
2025-10-14 16:59:55.907,1500.0,286.4,220.4,2,1502.2,1502.2,0,0,1,1,30.19,35.0,35.5,0,3995.6000000000004,-3.36,100,3,41000,33,4021.2000000000003,-3.5,100,3,41000,33
2025-10-14 16:59:56.158,1500.0,306.6,246.2,2,1501.4,1500.8,0,0,1,1,30.19,35.0,35.5,0,3995.6000000000004,-3.36,100,3,41000,33,4021.2000000000003,-3.5,100,3,41000,33
2025-10-14 16:59:56.409,1500.0,328.0,268.6,2,1500.0,1496.0,0,0,1,1,30.19,35.0,35.5,0,3995.6000000000004,-3.36,100,3,41000,33,4021.2000000000003,-3.5,100,3,41000,33
2025-10-14 16:59:56.660,1500.0,340.4,287.6,2,1501.6,1501.6,0,0,1,1,30.19,35.0,35.5,0,4021.2000000000003,-3.54,100,3,41000,33,4021.2000000000003,-3.5,100,3,41000,33
2025-10-14 16:59:56.911,1500.0,340.0,301.2,2,1505.4,1500.4,0,0,1,1,30.19,35.0,35.5,0,4021.2000000000003,-3.54,100,3,41000,33,4021.2000000000003,-3.5,100,3,41000,33
2025-10-14 16:59:57.163,1500.0,341.6,310.6,2,1496.0,1497.2,0,0,1,1,30.19,35.0,35.5,0,4021.2000000000003,-3.54,100,3,41000,33,3995.6000000000004,-3.69,100,3,41000,33
