Timestamp,CurrentRPM,RotaryCurrentRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,ModeSwitch,DirectionBtn,RotarySwitch,SafetyPin,IsSafeStop,Mode,BatteryVoltage,Current,SOC,MaxVoltage,MaxCells,MinVoltage,MinCells,MaxTemp,MaxTempCell,MinTemp,MinTempCell,ChargeDisStatus,ChargeMOSStatus,DisMOSStatus,BMSLife,ResidualCapacity
2025-09-23 12:31:30,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.222,1,3.21,9,24,1,24,1,2,1,1,92,23716
2025-09-23 12:31:30,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.222,1,3.21,9,24,1,24,1,2,1,1,92,23716
2025-09-23 12:31:30,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.222,1,3.21,9,24,1,24,1,2,1,1,92,23716
2025-09-23 12:31:30,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23716
2025-09-23 12:31:30,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23716
2025-09-23 12:31:31,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23716
2025-09-23 12:31:31,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23716
2025-09-23 12:31:31,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23716
2025-09-23 12:31:31,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23716
2025-09-23 12:31:31,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23716
2025-09-23 12:31:32,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23716
2025-09-23 12:31:32,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23716
2025-09-23 12:31:32,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:32,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:32,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:33,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:33,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:33,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:33,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:33,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:34,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:34,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:34,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:34,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:34,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:35,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:35,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:35,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:35,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:35,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:36,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:36,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:36,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:36,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23707
2025-09-23 12:31:36,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23696
2025-09-23 12:31:37,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23696
2025-09-23 12:31:37,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23696
2025-09-23 12:31:37,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.225,9,3.201,2,24,1,24,1,2,1,1,92,23696
2025-09-23 12:31:37,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23696
2025-09-23 12:31:37,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23696
2025-09-23 12:31:38,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23693
2025-09-23 12:31:38,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23693
2025-09-23 12:31:38,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23693
2025-09-23 12:31:38,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23693
2025-09-23 12:31:38,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23691
2025-09-23 12:31:39,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23691
2025-09-23 12:31:39,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23691
2025-09-23 12:31:39,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23691
2025-09-23 12:31:39,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23691
2025-09-23 12:31:39,1302,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23691
2025-09-23 12:31:40,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23691
2025-09-23 12:31:40,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:40,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:40,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:40,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:41,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:41,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:41,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:41,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:41,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:42,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:42,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:42,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:42,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:42,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:43,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:43,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:43,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:43,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:43,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:44,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:44,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:44,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:44,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:44,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:45,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:45,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:45,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:45,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:45,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:46,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:46,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:46,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:46,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:46,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:47,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:47,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:47,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:47,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:47,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:48,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23689
2025-09-23 12:31:48,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23671
2025-09-23 12:31:48,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23671
2025-09-23 12:31:48,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23671
2025-09-23 12:31:48,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23671
2025-09-23 12:31:49,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23671
2025-09-23 12:31:49,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23671
2025-09-23 12:31:49,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23671
2025-09-23 12:31:49,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23671
2025-09-23 12:31:49,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23671
2025-09-23 12:31:50,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23671
2025-09-23 12:31:50,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23671
2025-09-23 12:31:50,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23671
2025-09-23 12:31:50,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23671
2025-09-23 12:31:50,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23671
2025-09-23 12:31:51,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23671
2025-09-23 12:31:51,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23671
2025-09-23 12:31:51,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23671
2025-09-23 12:31:51,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23671
2025-09-23 12:31:51,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23662
2025-09-23 12:31:52,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23662
2025-09-23 12:31:52,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23662
2025-09-23 12:31:52,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23662
2025-09-23 12:31:52,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23662
2025-09-23 12:31:52,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23662
2025-09-23 12:31:53,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23662
2025-09-23 12:31:53,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23662
2025-09-23 12:31:53,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23659
2025-09-23 12:31:53,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23659
2025-09-23 12:31:53,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23659
2025-09-23 12:31:54,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23657
2025-09-23 12:31:54,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23657
2025-09-23 12:31:54,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23657
2025-09-23 12:31:54,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:54,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:55,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:55,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:55,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:55,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:55,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:56,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:56,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:56,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:56,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:56,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:57,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:57,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:57,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:57,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:57,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:58,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:58,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:58,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:58,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:58,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:59,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:59,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:59,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:59,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.200000000000001,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23655
2025-09-23 12:31:59,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.400000000000006,-8.1,53.5,3.223,4,3.21,8,24,1,24,1,2,1,1,92,23644
